"","ds","dep_var","trend","season","ct.1.","x.1.","x.2.","x.3.","intercept","depVarHat","solID","cluster","top_sol"
"5730",2001-08-31,42196.986525849,25550.7228440203,1886.6439966022,11881.9640838507,1532.4306761957,532.942502614758,1156.98580248857,-3957.66644458913,38584.0234611831,"1_420_3",8,FALSE
"5731",2001-09-07,40324.6015265743,25647.217684839,448.804982858458,10776.6004468064,369.825367387783,467.19224519383,1296.16928407954,-3957.66644458913,35048.1435665759,"1_420_3",8,FALSE
"5732",2001-09-14,22432.5282547548,25743.7125256577,-95.2705071043852,2674.84028410125,220.059699717055,710.222007665311,1304.75566821904,-3957.66644458913,26600.6532336669,"1_420_3",8,FALSE
"5733",2001-09-21,41498.9536288296,25840.2073664764,658.906021984405,12172.3060374722,1538.54858239663,680.554506510137,1305.04755156123,-3957.66644458913,38237.9036218119,"1_420_3",8,FALSE
"5734",2001-09-28,36940.4626473749,25936.7022072951,1977.61548358499,10022.3887756809,1404.14895273676,683.380072242641,1304.9700636179,-3957.66644458913,37371.5391105692,"1_420_3",8,FALSE
"5735",2001-10-05,36183.7166345689,26033.1970481139,2706.43490310016,1706.30665865724,143.823018443864,891.042705448423,641.04337423899,-3957.66644458913,28164.1812634134,"1_420_3",8,FALSE
"5736",2001-10-12,33266.9378572695,26129.6918889326,2384.40813335269,8741.64799777699,1525.25139621588,919.466930341277,496.337486502998,-3957.66644458913,36239.1373885333,"1_420_3",8,FALSE
"5737",2001-10-19,27390.9991545109,26226.1867297513,1398.7741326452,1669.23715841423,1217.98855285041,832.048594857224,1294.10833076313,-3957.66644458913,28680.6770546923,"1_420_3",8,FALSE
"5738",2001-10-26,40316.9154630148,26322.6815715081,172.190311595531,11047.2700740391,1539.1375577827,1069.37243809983,1303.49492966505,-3957.66644458913,37496.4804381012,"1_420_3",8,FALSE
"5739",2001-11-02,33993.9715035265,26419.176413265,-1353.66730672963,11167.3414830468,1290.11321350112,884.350631879538,1304.76259094224,-3957.66644458913,35754.4105813159,"1_420_3",8,FALSE
"5740",2001-11-09,35297.7310697058,26515.6712550218,-3219.24730412192,10970.2113908097,682.473873764583,841.381156431022,911.056676636513,-3957.66644458913,32743.8806039526,"1_420_3",8,FALSE
"5741",2001-11-16,14257.3854136895,26612.1660967787,-4788.65053018637,33.7620198006264,1494.16128079098,1028.17394167057,737.930433313022,-3957.66644458913,21159.8767975784,"1_420_3",8,FALSE
"5742",2001-11-23,29421.0164677693,26708.6609385356,-5137.76827880841,10286.2030095847,33.9408875191391,1199.95114490835,1233.72118647111,-3957.66644458913,30367.0424436213,"1_420_3",8,FALSE
"5743",2001-11-30,32394.8661532021,26805.1557802924,-4220.23843249566,7829.62220598173,1510.20960214382,1330.33858775686,1304.68825568432,-3957.66644458913,30602.1095547744,"1_420_3",8,FALSE
"5744",2001-12-07,32955.0887569746,26901.6506220493,-3232.38596120119,10845.0381734308,2.91918290102741,1262.727367285,923.686965493776,-3957.66644458913,32745.9699053695,"1_420_3",8,FALSE
"5745",2001-12-14,31070.812279918,26998.1454622541,-3405.77425875336,5085.9951494169,1469.63861993726,1157.47839016923,25.8575053346726,-3957.66644458913,27373.6744237696,"1_420_3",8,FALSE
"5746",2001-12-21,31400.0488833199,27094.6403024589,-4532.59896661467,7989.69360522155,1089.73913532647,909.879455712148,1305.14960568405,-3957.66644458913,29898.8366931993,"1_420_3",8,FALSE
"5747",2001-12-28,27348.6570421801,27191.1351426637,-5132.16237990625,5205.45887816138,1293.08351183984,1185.55719675406,817.725038697785,-3957.66644458913,26603.1309436214,"1_420_3",8,FALSE
"5748",2002-01-04,24332.732187329,27287.6299828685,-4258.52268094704,5419.09053260704,1537.72302215706,1040.78015072698,1304.73213316567,-3957.66644458913,28373.766695989,"1_420_3",8,FALSE
"5749",2002-01-11,33643.5622761426,27384.1248230733,-2792.77707274122,11725.267367937,1357.40507241821,1052.7610562377,1252.94559533071,-3957.66644458913,36022.0603976665,"1_420_3",8,FALSE
"5750",2002-01-18,27930.8386875698,27480.6196632781,-2498.54344727607,749.395017514817,1509.4685990271,1092.09653802144,57.1744766263062,-3957.66644458913,24432.5444026025,"1_420_3",8,FALSE
"5751",2002-01-25,22816.6858403765,27577.1145033447,-3836.17882370684,380.234324594446,15.280239706675,1170.50110457903,1305.21426173659,-3957.66644458913,22654.4991656654,"1_420_3",8,FALSE
"5752",2002-02-01,32995.7937812832,27673.6093434112,-5209.84459443963,7502.05612736265,0.0098594280943013,1175.71804429677,1305.07529707672,-3957.66644458913,28488.9576325467,"1_420_3",8,FALSE
"5753",2002-02-08,26400.9355933894,27770.1041834778,-4723.75871751361,4958.775371741,1535.18021916477,1042.94765086348,598.114292008779,-3957.66644458913,27223.6965551531,"1_420_3",8,FALSE
"5754",2002-02-15,27931.6912627258,27866.5990235444,-2455.60538169775,4092.19342097078,1537.39101109353,1124.32987648469,1305.13269684644,-3957.66644458913,29512.374202653,"1_420_3",8,FALSE
"5755",2002-02-22,30040.4099372604,27963.093863611,-497.389613724657,1053.21320948673,1483.54757279484,1136.14220924576,1304.57272225424,-3957.66644458913,28485.5135190788,"1_420_3",8,FALSE
"5756",2002-03-01,30223.3199941187,28059.5887036776,-624.369760608261,3879.26918074769,1147.94349733177,1136.59033126512,989.025052304334,-3957.66644458913,30630.3805601291,"1_420_3",8,FALSE
"5757",2002-03-08,34519.4652860344,28156.0835437442,-2316.08170317798,11451.5270672721,1440.81001995986,990.146350015177,1305.21476686908,-3957.66644458913,37070.0336000933,"1_420_3",8,FALSE
"5758",2002-03-15,35848.8404048194,28252.5783837646,-3448.50303448365,5520.11193245907,1526.50703878835,1091.39520690272,1250.76325360365,-3957.66644458913,30235.1863364456,"1_420_3",8,FALSE
"5759",2002-03-22,25993.3006555715,28349.0732237851,-2760.49392708449,200.966733526139,1539.30373740149,1210.40136992838,1109.57314519634,-3957.66644458913,25691.1578381638,"1_420_3",8,FALSE
"5760",2002-03-29,23344.4398830455,28445.5680638055,-1105.29081151471,2130.9561189254,1497.70674803768,1211.33994733104,1305.21225371421,-3957.66644458913,29527.82587571,"1_420_3",8,FALSE
"5761",2002-04-05,36851.3174819973,28542.062903826,-86.4814581871787,3483.50119846816,1537.89990025656,1199.18822173458,1305.21347870924,-3957.66644458913,32023.7178002182,"1_420_3",8,FALSE
"5762",2002-04-12,45047.964440103,28638.5577438465,57.1918849580917,9308.13139705681,1537.61591390306,1236.06794271723,1305.21662796986,-3957.66644458913,38125.1150658624,"1_420_3",8,FALSE
"5763",2002-04-19,43423.5573099215,28735.0525838669,589.153662724806,7333.97319831936,1521.37524415893,1226.76074867595,1304.11206683773,-3957.66644458913,36752.7610599946,"1_420_3",8,FALSE
"5764",2002-04-26,40690.1608092407,28831.5474238874,2299.47292016363,3952.31722200364,1537.96828293102,1214.89400887549,1305.21215946779,-3957.66644458913,35183.7455727398,"1_420_3",8,FALSE
"5765",2002-05-03,42166.7590136456,28928.0422654037,4047.49632239037,10681.0799954534,1377.90942412618,997.701607717691,1305.19823620453,-3957.66644458913,43379.7614067067,"1_420_3",8,FALSE
"5766",2002-05-10,31870.6586955372,29024.5371069201,3873.87386038078,2088.26139836682,18.5060678543144,1162.36351533582,1304.83991046512,-3957.66644458913,33514.7154147338,"1_420_3",8,FALSE
"5767",2002-05-17,41170.0829936312,29121.0319484364,1481.27840526608,8807.53940955469,134.836793016271,1171.33021645897,1120.4509089535,-3957.66644458913,37878.8012370968,"1_420_3",8,FALSE
"5768",2002-05-24,25222.6612517207,29217.5267899528,-984.63474117348,216.3289829997,1534.62179245661,1174.96999746923,365.520875201969,-3957.66644458913,27566.6672523177,"1_420_3",8,FALSE
"5769",2002-05-31,37349.016498088,29314.0216314692,-1011.9704447831,12226.7671842215,1156.72304729354,1311.74329262226,1289.01063696193,-3957.66644458913,40328.6289031961,"1_420_3",8,FALSE
"5770",2002-06-07,37100.5027043596,29410.5164729855,1607.33458608121,9516.96219730241,6.77601289021875,1241.56835793482,1305.1474299265,-3957.66644458913,39130.6386125315,"1_420_3",8,FALSE
"5771",2002-06-14,51135.3473146696,29507.0113150767,4558.72639316711,12090.5387270521,1537.68887800757,1276.39724390735,1305.20389799918,-3957.66644458913,46317.9000106208,"1_420_3",8,FALSE
"5772",2002-06-21,55264.2482680573,29603.5061571679,5469.28670252634,10554.9129977361,1534.59373267437,1273.4487676065,1305.21646741286,-3957.66644458913,45783.2983805349,"1_420_3",8,FALSE
"5773",2002-06-28,38361.4271333717,29700.000999259,4255.04564489634,5893.82572721175,1527.11657841887,1217.84764848,1305.08758238772,-3957.66644458913,39941.2577360646,"1_420_3",8,FALSE
"5774",2002-07-05,39140.2460488923,29796.4958413502,2847.45027077935,10166.1790736194,45.7387862989744,1154.62055761634,1305.18790721159,-3957.66644458913,41358.0059922868,"1_420_3",8,FALSE
"5775",2002-07-12,47751.0379401286,29892.9906834414,2897.5250467171,8289.63392954215,1539.55794283684,941.987932023513,1304.97767206631,-3957.66644458913,40909.0067620382,"1_420_3",8,FALSE
"5776",2002-07-19,42462.2422390651,29989.4855255326,4192.61188905347,10518.3821621556,586.04600819733,993.269805771017,1295.34179788869,-3957.66644458913,43617.4707440096,"1_420_3",8,FALSE
"5777",2002-07-26,33072.0656547184,30085.9803676237,5335.7230969356,1189.22407732269,58.3807196007533,911.518549707221,1197.95963224286,-3957.66644458913,34821.1199988437,"1_420_3",8,FALSE
"5778",2002-08-02,37808.1557516434,30182.4752103757,5472.51269350062,4267.42404251011,1524.22491239723,1003.07894660323,964.887011392055,-3957.66644458913,39456.9363721899,"1_420_3",8,FALSE
"5779",2002-08-09,40260.6654758315,30278.9700531278,4915.75941778314,6005.40999265212,1499.54661780184,1007.95322791441,1109.21317339409,-3957.66644458913,40859.1860380842,"1_420_3",8,FALSE
"5780",2002-08-16,40123.3810924579,30375.4648958798,4252.47176060117,6690.66451030881,1261.82673806601,955.445547123711,1301.60330635155,-3957.66644458913,40879.8103137419,"1_420_3",8,FALSE
"5781",2002-08-23,43477.8338767511,30471.9597386318,3446.48596886057,10162.2941191081,19.1110165077799,676.015145573291,1294.13616261078,-3957.66644458913,42112.3357067031,"1_420_3",8,FALSE
"5782",2002-08-30,48239.8353114672,30568.4545813838,2160.33814435064,12117.2873594176,0.0576733694587286,472.991139650247,1255.30071272782,-3957.66644458913,42616.7631663104,"1_420_3",8,FALSE
"5783",2002-09-06,41802.9522335673,30664.9494241358,667.243819225951,4437.94087205418,651.307011786975,689.315567557628,478.962195622874,-3957.66644458913,33632.0524457943,"1_420_3",8,FALSE
"5784",2002-09-13,30157.1690577754,30761.4442679651,-96.8299016519702,5854.52598953161,2.13141333363244,616.910170696348,0.340308322319818,-3957.66644458913,33180.8558036079,"1_420_3",8,FALSE
"5785",2002-09-20,41838.0010727971,30857.9391117944,449.040010311468,8401.13611631064,1434.3475680504,685.779421162196,1298.93406562205,-3957.66644458913,39169.5098486621,"1_420_3",8,FALSE
"5786",2002-09-27,34172.8180147302,30954.4339556237,1756.22265191678,5566.78077018356,1523.2757064389,686.109308529519,1305.19336372949,-3957.66644458913,37834.3493118329,"1_420_3",8,FALSE
"5787",2002-10-04,41419.9386263865,31050.9287994531,2654.01905279315,5193.54542624061,41.9810970604857,767.896849642257,1305.11381841242,-3957.66644458913,37055.8185990129,"1_420_3",8,FALSE
"5788",2002-10-11,43846.7800602749,31147.4236432824,2507.8500959217,5746.74074431052,1529.51436808519,582.858236386453,784.178306309382,-3957.66644458913,38340.8989497065,"1_420_3",8,FALSE
"5789",2002-10-18,35394.0738236798,31243.9184871117,1598.48368208179,6152.65282003846,1533.76417688676,521.436110983055,1301.56220598809,-3957.66644458913,38394.1510385007,"1_420_3",8,FALSE
"5790",2002-10-25,34622.4099995678,31340.413330941,406.598598376761,2441.06805546387,1505.31433888855,356.032641562888,1304.64251273339,-3957.66644458913,33396.4030333774,"1_420_3",8,FALSE
"5791",2002-11-01,30523.0491498091,31436.9081736893,-1050.4866439465,3670.5288811144,67.1014300086111,437.87695106143,1304.56275457159,-3957.66644458913,31908.8251019097,"1_420_3",8,FALSE
"5792",2002-11-08,27093.3818919612,31533.4030164376,-2879.90635889837,670.152942633044,1518.87440998929,429.643791367973,1304.28356052967,-3957.66644458913,28618.7849174701,"1_420_3",8,FALSE
"5793",2002-11-15,32243.7241589195,31629.8978591859,-4576.14613262085,3746.10841609812,1505.13975854511,458.489853750614,1305.180813344,-3957.66644458913,30111.0041237138,"1_420_3",8,FALSE
"5794",2002-11-22,25911.1644306427,31726.3927019342,-5185.69813207147,1707.84255357502,572.741177901959,600.162969032197,1304.40807296945,-3957.66644458913,26768.1828987522,"1_420_3",8,FALSE
"5795",2002-11-29,33987.1912670465,31822.8875446825,-4434.48783642781,5760.89559194823,1407.35483473818,663.656351893719,1305.13765767789,-3957.66644458913,32567.7776999235,"1_420_3",8,FALSE
"5796",2002-12-06,31680.3437267581,31919.3823874308,-3346.01768219584,891.132168951463,1365.62435466479,952.24008230556,1272.31960097971,-3957.66644458913,29097.0144675473,"1_420_3",8,FALSE
"5797",2002-12-13,38077.2970446932,32015.877230179,-3275.17102918212,8262.05422976315,1538.24575354138,1020.03854152595,1304.28990649679,-3957.66644458913,36907.6681877351,"1_420_3",8,FALSE
"5798",2002-12-20,32577.0592503543,32112.372074626,-4322.14708269667,4082.74674015119,1419.42126228549,937.111870870591,1305.00855463433,-3957.66644458913,31576.8469752818,"1_420_3",8,FALSE
"5799",2002-12-27,42193.9286129644,32208.866919073,-5127.69068875859,10391.2413642689,1479.3058837454,879.817409346671,1297.25222361721,-3957.66644458913,37171.1266667034,"1_420_3",8,FALSE
"5800",2003-01-03,31187.8927194306,32305.36176352,-4506.63986672794,9804.92969890661,885.831776311069,1104.34627157898,40.4354897059903,-3957.66644458913,35676.5986887055,"1_420_3",8,FALSE
"5801",2003-01-10,28072.0295520572,32401.8566079669,-3014.20460027688,1512.33094421471,1054.65918241931,1118.64696804621,1304.06755558181,-3957.66644458913,30419.690213363,"1_420_3",8,FALSE
"5802",2003-01-17,36906.3641979227,32498.3514524139,-2414.65353515396,2320.36406866975,1505.27233406534,1143.44356845281,1283.9630652131,-3957.66644458913,32379.0745090718,"1_420_3",8,FALSE
"5803",2003-01-24,41569.6324662673,32594.8462968609,-3529.39531235745,11784.7207543894,1396.42211487972,1172.98843296823,1305.11335870458,-3957.66644458913,40767.0292008562,"1_420_3",8,FALSE
"5804",2003-01-31,33324.1308230543,32691.3411403443,-5062.67538534328,2781.18749522309,1136.72233325799,1024.77257766238,1252.02137100695,-3957.66644458913,29865.7030875623,"1_420_3",8,FALSE
"5805",2003-02-07,33318.6431785753,32787.8359838276,-4978.1060302616,10976.6609570994,96.2741320848065,1137.7515100438,1304.74819456225,-3957.66644458913,37367.4983027672,"1_420_3",8,FALSE
"5806",2003-02-14,40518.2601348722,32884.330827311,-2910.63783569484,11718.7966935655,1270.73574513892,966.58745351842,1305.2153830195,-3957.66644458913,41277.3618222694,"1_420_3",8,FALSE
"5807",2003-02-21,40548.6589377501,32980.8256707943,-720.602298562316,6043.755501751,1525.63611851131,1044.86488723003,1299.46139087621,-3957.66644458913,38216.2748260114,"1_420_3",8,FALSE
"5808",2003-02-28,43672.0091258652,33077.3205142777,-438.968410169051,10930.1953853673,21.1981701799005,1256.43240375902,1304.88114475103,-3957.66644458913,42193.3927635767,"1_420_3",8,FALSE
"5809",2003-03-07,31724.5502980203,33173.815357761,-1990.55076649996,4761.76014245634,1538.14786498712,1160.62698842519,1304.99343785666,-3957.66644458913,35991.1265803973,"1_420_3",8,FALSE
"5810",2003-03-14,27405.5603981552,33270.3102012444,-3371.3858679932,550.76804405662,1495.18403307388,1100.84111648955,1304.88899682562,-3957.66644458913,30392.9400791078,"1_420_3",8,FALSE
"5811",2003-03-21,37810.0874430154,33366.8050448298,-3002.41890698361,10314.3943919908,1502.59180704132,1103.20183936697,1305.14343776282,-3957.66644458913,40632.051169419,"1_420_3",8,FALSE
"5812",2003-03-28,49590.666262823,33463.2998884152,-1391.78969485743,8948.43126231122,1537.05827095032,982.03623260966,1305.21216500369,-3957.66644458913,40886.5816798435,"1_420_3",8,FALSE
"5813",2003-04-04,38391.0332718029,33559.7947320006,-184.476986308748,5008.44826986624,1498.98334203228,1020.71661963651,1160.28455711858,-3957.66644458913,38106.0840897563,"1_420_3",8,FALSE
"5814",2003-04-11,45770.0061246112,33656.289575586,47.1707367724964,11572.8686527908,1531.83800747802,957.630018436011,4.13648528092031,-3957.66644458913,43812.2670317551,"1_420_3",8,FALSE
"5815",2003-04-18,34241.9395708352,33752.7844191713,407.477174711624,2268.97706828805,245.080355697679,1056.25152531322,1305.01355445105,-3957.66644458913,35077.9176530438,"1_420_3",8,FALSE
"5816",2003-04-25,42467.2333751182,33849.2792627567,1934.1394967341,3648.18572348947,1515.9113013158,1260.92337415454,1107.7450997369,-3957.66644458913,39358.5178135984,"1_420_3",8,FALSE
"5817",2003-05-02,41415.4360081637,33945.7741063421,3828.38191592869,3262.0664910532,1539.55007680782,1081.62132544552,1305.12252667566,-3957.66644458913,41004.8499976639,"1_420_3",8,FALSE
"5818",2003-05-09,50847.6842574126,34042.2689499275,4095.09043874582,10937.4490757667,1528.12447782649,976.988232524072,1297.28416999233,-3957.66644458913,48919.5389001939,"1_420_3",8,FALSE
"5819",2003-05-16,40899.5690321863,34138.7637935129,1998.38006347818,642.339226852379,1509.236815453,1056.91843210731,728.62577914639,-3957.66644458913,36116.597665961,"1_420_3",8,FALSE
"5820",2003-05-23,46426.5948557597,34235.2586370983,-669.515468353024,12077.7879783017,345.879452694102,1081.95518307057,1155.07045391558,-3957.66644458913,44268.7697921381,"1_420_3",8,FALSE
"5821",2003-05-30,33862.3881306177,34331.7534806837,-1236.31602049194,195.226612852849,138.442956256206,1054.18366561443,42.0372255467043,-3957.66644458913,30567.6614758728,"1_420_3",8,FALSE
"5822",2003-06-06,45404.6466407351,34428.2483242691,1029.62539986007,9287.5984358272,1422.25098014887,956.88937083954,1304.56823687671,-3957.66644458913,44471.5143032323,"1_420_3",8,FALSE
"5823",2003-06-13,55918.624262179,34524.7431678545,4135.06365524535,12144.0360809803,1240.85967811239,963.230576231318,1239.09540655335,-3957.66644458913,50289.362120388,"1_420_3",8,FALSE
